,titleId,ll_x,ll_y,ur_x,ur_y
6546,43057014,8.530590479656377,47.35428694315688,8.531932342828943,47.3551737637996
6547,43410380,8.550873230275345,47.37478227762713,8.552215947491412,47.37566885681095
6548,43615668,8.500332267492412,47.4301273649185,8.501675539187096,47.43101451641271
6549,43746441,8.620701447718892,47.35879677125192,8.62204492338381,47.359682542040844
6550,43531577,8.587652159109359,47.360929417329714,8.588995139008372,47.361815572285984
6551,43643664,8.539589437752225,47.40547370737552,8.540932741291574,47.40636040933703
6552,43709109,8.518813673783454,47.4263582199982,8.520157158392275,47.42724515767457
6553,43550266,8.55637639267943,47.38462382581804,8.55771944968079,47.385510338283986
6554,43999403,8.587316805999665,47.40680823644988,8.588660937955202,47.40769438270094
6555,43503606,8.562807527155531,47.375566263700975,8.564150462764019,47.3764527038203
6556,43484982,8.522295179565198,47.40203913740047,8.523638108351593,47.40292604147242
6557,43858835,8.532176647735414,47.4316295958407,8.533520488201528,47.43251637659034
6558,43177742,8.53474561937986,47.363242749749034,8.536087777316396,47.364129519663095
6559,42806806,8.528789005549408,47.3309164203242,8.530130250398743,47.33180326807823
6560,43494284,8.554958025500703,47.38013996762379,8.556300945804331,47.381026497822
6561,43447681,8.526140507003213,47.39570648169027,8.527483340088677,47.396593342807286
6562,43681053,8.530519331738597,47.415454277523,8.531862736106962,47.41634108216861
6563,43662356,8.535707958168167,47.41000813641443,8.537051311500543,47.41089488224931
6564,43261424,8.534912056718834,47.37133680763726,8.536254421397224,47.37222357342783
6565,43131316,8.496788033020497,47.38518494678103,8.498130111849562,47.38607215212182
6566,43587575,8.599505560204047,47.35811228007882,8.600848666204145,47.35899829781858
6567,42862383,8.479292404692238,47.37095179433619,8.480633833437082,47.371839206947406
6568,43727735,8.619358016724762,47.357910984583235,8.620701447718892,47.35879677125192
6569,43214932,8.524376218955569,47.37413486100991,8.525718478749948,47.37502174857944
6570,43029221,8.473074537131168,47.39169618835997,8.474416384930981,47.39258366755636
6571,43466286,8.58099573533841,47.35919640874529,8.582338560838712,47.36008264163765
6572,42917943,8.498989081793756,47.36267707126447,8.500330630196276,47.36356425713899
6573,43671670,8.577505397436926,47.38171891898445,8.578848732819417,47.38260518638961
6574,43270700,8.57015931925194,47.34760928115978,8.571501672529388,47.348495643246636
6575,42973520,8.543470635447761,47.33707349080196,8.544812279490321,47.33796016617665
6576,43140614,8.485046797651178,47.39428689437867,8.486388910286207,47.39517423369769
6577,43727771,8.572400341146867,47.39076429528773,8.573743819790828,47.39165061960993
6578,43933764,8.578043778479028,47.40690002564215,8.579387758381985,47.40778627979003
6579,43224202,8.5609344173361,47.34949837534484,8.562276664765472,47.35038484427027
6580,43606261,8.587807240212381,47.368124071604704,8.589150404096209,47.36901022281668
6581,43802649,8.53859900500774,47.421674191298834,8.539942701046423,47.42256090019818
6582,43475665,8.51051839401935,47.409344967145145,8.511861310921361,47.41023200611633
6583,43159184,8.499454332940513,47.38606000152491,8.500796478245721,47.3869471756259
6584,43280041,8.521892873880338,47.3822537685466,8.52323529697635,47.38314068277853
6585,43802643,8.546437331618456,47.41620233441866,8.547781020066255,47.41708895369394
6586,42843844,8.507983971511592,47.3491014221974,8.509325327843225,47.34998850711545
6587,43252136,8.516614575892273,47.38320264777218,8.517956935005525,47.38408962312617
6588,43168463,8.516450881900862,47.375108592822166,8.517793034270301,47.3759955722934
6589,43961896,8.572878939738363,47.41324739368195,8.574222993944113,47.41413370614498
6590,43774515,8.612938630614613,47.366971743107385,8.61428218339873,47.36785760208031
6591,42529671,8.502152709133842,47.32216972378632,8.503493290805041,47.32305688355134
6592,43840099,8.538673313146452,47.42527148496164,8.540017101274788,47.42615819196931
6593,43103434,8.524156436402265,47.363342768239974,8.525498420595722,47.36422966128647
6594,43159149,8.545148104433776,47.35414835535071,8.546490206367212,47.35503500669782
6595,43568923,8.57207512564225,47.375475697485115,8.573418213188177,47.37636202979012
6596,43709065,8.576277293079809,47.38622860673989,8.57762072180111,47.38711488719766
6597,43289337,8.53366210897132,47.374946718412936,8.535004543831118,47.375833497760745
6598,43699763,8.513567255114092,47.429105597587764,8.514910721651058,47.429992595485885
6599,43709070,8.569751698958028,47.390790254653,8.571095134170793,47.39167660978936
6600,43075569,8.541066288242462,47.34879027606779,8.542408187302566,47.3496769763222
6601,43596973,8.52120814249493,47.41374284878747,8.522551348515606,47.41462976220859
6602,43568916,8.581207739511948,47.369089071799216,8.582550817947508,47.36997529955883
6603,43540910,8.586367305392631,47.36274124511653,8.587710309599732,47.36362741454008
6604,43494307,8.524926066391126,47.40111493487461,8.526269015687548,47.402001808608105
6605,43373121,8.541661549845516,47.37756915022875,8.54300418398882,47.378455835813014
6606,43382479,8.48550620092467,47.41766965191175,8.48684891097714,47.418556979324805
6607,43205624,8.538716552686276,47.36320499230582,8.540058775763375,47.364091716041244
6608,42751347,8.471244770805841,47.365626986231185,8.472585931391428,47.36651449381968
6609,43084866,8.522814496891145,47.362455859348266,8.524156436402265,47.363342768239974
6610,43699742,8.541007185635012,47.4099577189846,8.542350625969867,47.4108444031932
6611,43038488,8.487465522541237,47.38257143993207,8.488807380186946,47.38345875436824
6612,43624970,8.55130502955377,47.39546691864916,8.552648275674043,47.396353487118375
6613,43261413,8.549268209800163,47.36130496016583,8.550610560600843,47.362191561667245
6614,43205677,8.469484186781115,47.41151717781462,8.470826474483081,47.41240469319742
6615,43765208,8.547668655529973,47.411693006453035,8.549012250632678,47.41257961268021
6616,43765177,8.58813692710848,47.3834126589731,8.58948048212891,47.38429880218
6617,42695861,8.495949429665986,47.34291565108307,8.497290429974367,47.343802877559256
6618,43094183,8.479731506287898,47.393435403422735,8.481073508875085,47.394322804762666
6619,43280031,8.534949049684156,47.37313548443508,8.536291460313887,47.37402224930684
6620,42964256,8.53432050986349,47.342557844638556,8.53566213975139,47.343444625006526
6621,43214913,8.54917454423796,47.356808261843234,8.550516780178144,47.35769486563956
6622,43084888,8.49408619892049,47.38251114665242,8.495428165348272,47.383398384138836
6623,43038485,8.491384636132004,47.379837281082516,8.492726490171114,47.380724550708464
6624,43485002,8.496159837290993,47.42027117493656,8.497502790608273,47.42115837775966
6625,43484957,8.554939188372643,47.379240634530206,8.556282085683034,47.38012716519367
6626,43140567,8.546415469063046,47.35143763996152,8.54775752380193,47.35232427728727
6627,43905640,8.584512602601885,47.39963996519266,8.58585650687663,47.40052614608908
6628,43643640,8.570923133334835,47.38358265564691,8.572266406194563,47.384468999139024
6629,43952521,8.570248286525398,47.41417268492089,8.571592320295318,47.41505902773435
6630,43317279,8.506291640755332,47.39679107283849,8.507634170538989,47.397678164472204
6631,43187054,8.511263686000945,47.38055392784986,8.51260588922805,47.38144096615288
6632,42797572,8.503978135579496,47.3473394226283,8.505319380875033,47.34822655459044
6633,43737121,8.576334895018823,47.38892658884625,8.577678392775816,47.38981286788953
6634,43363856,8.47762630308448,47.42133870374162,8.47896897433412,47.42222612170547
6635,42705094,8.507713535809822,47.33561116072341,8.509054548120341,47.33649825234001
6636,43466285,8.582299977130651,47.35828397334703,8.583642801324592,47.35917019130491
6637,43270753,8.50097575986521,47.3959405605698,8.502318179629153,47.39682771424782
6638,43419729,8.511716370765704,47.403037346006606,8.513059148486672,47.40392437281921
6639,43634304,8.561767844321114,47.389069109956445,8.563111103209277,47.38995555846798
6640,42548118,8.504797974449723,47.32214531486085,8.506138599520567,47.32303244387582
6641,43540941,8.54591380353494,47.39102115475322,8.547256847723862,47.391907787173984
6642,42751310,8.519547304305306,47.331902863945274,8.52088842022308,47.33278981892245
6643,43681072,8.505687599408352,47.432776549804615,8.507031027288301,47.43366363827056
6644,42825343,8.492282009984752,47.3582409043844,8.49362333499088,47.359128169424785
6645,43718395,8.603692238028437,47.367964918681245,8.605035662102411,47.368850885031996
6646,42806804,8.531397847575345,47.32909269981602,8.532739089933026,47.32997951770159
6647,42992096,8.503049772758363,47.367137271585186,8.50439150112167,47.36802440904521
6648,43531595,8.564169454441213,47.377352036163295,8.56551245774838,47.37823845994869
6649,43038448,8.53968729731131,47.34610487107305,8.541029105801476,47.34699158807945
6650,43428999,8.577005929285072,47.358336285906965,8.578348666742428,47.35922256546229
6651,43261399,8.567531859000793,47.348534528955206,8.568874191887131,47.34942092137079
6652,43038443,8.546209993646626,47.341544861335215,8.547551795830325,47.342431503668934
6653,43001337,8.546135294277331,47.33794748002165,8.547477004646554,47.33883412416956
6654,43952523,8.567636605980354,47.41599723691481,8.568980642340648,47.416883609601825
6655,42714331,8.515560533711437,47.3310406096123,8.516901561601383,47.33192761117607
6656,43019894,8.538345533473871,47.34521813822476,8.53968729731131,47.34610487107305
6657,43512943,8.552385079266479,47.3837628584916,8.553728048110631,47.384649417630186
6658,43671645,8.610113316318815,47.35890467714189,8.611456618676453,47.359790571179445
6659,42936457,8.523826929971557,47.34715456253667,8.525168500977582,47.348041463737225
6660,43755804,8.610291191631804,47.36699863254058,8.611634701071429,47.367884522328914
6661,42760562,8.514346492143284,47.33644905724423,8.515687635917871,47.33733607151337
6662,43270756,8.497055953552401,47.39867503141915,8.49839837695858,47.39956222990875
6663,43466350,8.497431271223363,47.41756105321313,8.498774177337427,47.418448242025086
6664,43429040,8.523491596737792,47.39573137983089,8.524834386329198,47.396618271747855
6665,43335899,8.505021153819428,47.399501309758264,8.506363730788896,47.40038841540906
6666,43905672,8.542723459583476,47.42883087966773,8.54406740510802,47.429717538542754
6667,43159180,8.504679249710726,47.38241388762456,8.506021390148575,47.38330100197892
6668,42871653,8.46624457748046,47.38096313385534,8.467586040998391,47.381850695386426
6669,43550300,8.511970041840124,47.41562799035528,8.51331314149439,47.41651501067113
6670,42769832,8.48695251776818,47.35649038689872,8.488293709952517,47.357377714362535
6671,42982850,8.46775969588051,47.39084414558867,8.469101433621532,47.39173168679109
6672,43159198,8.481161488666615,47.398819505371655,8.482503650825436,47.39970688859261
6673,43373153,8.499866243049205,47.406744759323175,8.501208916830445,47.40763192288088
6674,43457010,8.518321337861913,47.40207632945223,8.519664201383751,47.402963279727096
6675,43877556,8.550506083299226,47.42066078970044,8.551849952118818,47.421547360375016
6676,43280067,8.487925886558534,47.40595427343404,8.489268341391206,47.406841576027546
6677,43896286,8.562298854214477,47.41425023216795,8.563642757559283,47.41513666745896
6678,43475664,8.511825072197006,47.40843334263442,8.513167987870323,47.409320366668155
6679,43429025,8.543078729002241,47.38205317534235,8.544421499801128,47.38293984321399
6680,43438337,8.554845012303657,47.374743965300844,8.556187794659822,47.375630498287215
6681,43466351,8.496124122376402,47.41847251225735,8.49746702970308,47.41935971600729
6682,43765209,8.546362511462721,47.41260503540734,8.547706107835342,47.41349165657151
6683,43001396,8.469101433621532,47.39173168679109,8.470443216094786,47.3926192121543
6684,43298639,8.53890215653266,47.37219838240745,8.540244609348484,47.37308510155229
6685,43363833,8.507688306095122,47.40037617040289,8.509030949571367,47.401263244797455
6686,43587607,8.557757222951103,47.387308999834566,8.559100370672065,47.38819549549556
6687,43503607,8.561502528270148,47.37647847401366,8.562845465163752,47.377364929068385
6688,43019888,8.546172642698025,47.33974617116104,8.54751439897291,47.34063281440233
6689,43317269,8.519354052454835,47.38767459366527,8.520696569942473,47.38856153593103
6690,43559602,8.553784505819774,47.387347412261455,8.555127588375186,47.388233954132296
6691,42751344,8.475163470461592,47.3628933640638,8.47650462749902,47.36378082684328
6692,42908688,8.485911646087647,47.37089196970133,8.487253183591388,47.371779305386994
6693,43596939,8.565607540776838,47.38273511556386,8.566950703788724,47.38362152114233
6694,43653034,8.505633532119615,47.43007857067235,8.506976890966259,47.43096566054328
6695,43652988,8.565721661674567,47.38813109398379,8.567064962711402,47.38901749674922
6696,43233559,8.48522344329992,47.40328028320942,8.486565785647432,47.40416761796743
6697,43382453,8.519481739196843,47.3939699438963,8.520824417567535,47.39485688293541
6698,43990036,8.569018818633657,47.41868224973255,8.570362945833251,47.419568605573396
6699,42751341,8.479081767966626,47.36015960660706,8.480422921442894,47.36104702457795
6700,43214905,8.559611119330793,47.349511231216674,8.560953345071667,47.3503977155354
6701,43718437,8.54888102646143,47.40628433241699,8.550224505217486,47.407170926063486
6702,43961886,8.58593397886401,47.40412343259614,8.587278020001525,47.40500959569546
6703,43066332,8.482292248796858,47.38891480190859,8.483634180110833,47.3898021747342
6704,43280058,8.499687112242563,47.39775140293915,8.501029556200052,47.39863857109565
6705,43624929,8.604799563300652,47.358058935246376,8.606142755983283,47.358944891372474
6706,43783939,8.52680173382834,47.428082314003774,8.5281453951144,47.42896915828679
6707,43382475,8.49073517623073,47.414024205050715,8.492077881472769,47.41491147271155
6708,43643679,8.519992789237275,47.419151219411354,8.52133611152928,47.420038145432194
6709,43709045,8.60236849185365,47.367978264932425,8.603711894249463,47.368864246689604
6710,42649661,8.502385799672263,47.333861344243694,8.50372667929328,47.33474849826415
6711,43029168,8.542277899079036,47.343381567291694,8.543619682095898,47.34426825488265
6712,43690359,8.585372544825496,47.378043012991604,8.586715918379488,47.37892918984399
6713,43475628,8.558835689579627,47.37560485000966,8.56017856006015,47.376491336331526
6714,43373144,8.511625803126964,47.398540675092754,8.512968465909482,47.39942770421483
6715,43662300,8.608789796875056,47.35891809706595,8.610133077565672,47.35980400650851
6716,43131282,8.54117785067016,47.354186334182295,8.542519887496526,47.35507303170382
6717,43587606,8.5590625514005,47.38639683487999,8.56040569784001,47.38728331560514
6718,43662366,8.522642866900208,47.419126401631814,8.523986232728587,47.42001329684056
6719,43224264,8.479977565715778,47.406026155399836,8.481319889871028,47.406913550365736
6720,42964255,8.535625143447493,47.341645932422885,8.536966772083312,47.3425326978563
6721,42955012,8.50036645009883,47.365362949148874,8.50170808908455,47.36625011828606
6722,42816086,8.49487562439438,47.35551867532289,8.4962169240498,47.35640591093908
6723,43382424,8.557341857708154,47.367523667494595,8.558684499590058,47.36841017339048
6724,43298664,8.506255599403431,47.39499240002241,8.507598083226224,47.395879492575325
6725,43131305,8.511155098704252,47.37515788401558,8.512497164126621,47.37604492505509
6726,43326609,8.478863575944137,47.4168301179853,8.48020615406189,47.417717522849976
6727,42695851,8.509000408668081,47.333800194875195,8.510341396828991,47.334687272001844
6728,43624985,8.53171507559793,47.40914646143589,8.533058340663628,47.41003325395607
6729,42705085,8.519456197677377,47.327406102561966,8.520797198944432,47.32829305976776
6730,42825327,8.513168441526005,47.343656183173835,8.514509747080405,47.3445432092476
6731,43905668,8.547949609744963,47.42518285697156,8.549293550194072,47.42606945609619
6732,43280057,8.500993691369056,47.39683989766679,8.50233613411093,47.39772705088614
6733,43289380,8.477485960531778,47.4141440263603,8.478828447912905,47.41503144799866
6734,43214909,8.554393189096457,47.35315986650364,8.555735419948489,47.35404641056072
6735,42890151,8.498935425327161,47.35997903005069,8.500276904890752,47.36086621727379
6736,43429026,8.541773233235514,47.38296516079041,8.543116005297374,47.383851843598016
6737,43373156,8.495945584131983,47.40947918328312,8.497288261553408,47.41036639165365
6738,43877565,8.538747631367611,47.42886877442903,8.540091511598359,47.429755479541335
6739,43755845,8.55679153334233,47.4044090572355,8.558135096499065,47.405295559377016
6740,43261422,8.537522668566394,47.36951297045431,8.53886503073452,47.37039970637366
6741,43699723,8.565816780147845,47.39262773570281,8.567160196227295,47.39351413611779
6742,42825357,8.473997000868025,47.37099938071521,8.475338342591561,47.37188685486253
6743,42603492,8.500991234226333,47.33027611039039,8.502332000448783,47.331163281559476
6744,43568938,8.552497862437669,47.389158848275535,8.553840969268304,47.39004540461538
6745,43849436,8.575260006239073,47.4006308534339,8.57660378151275,47.40151714173474
6746,43233501,8.560953345071667,47.3503977155354,8.562295615471676,47.35128418400179
6747,43840091,8.549124753286033,47.417975557086244,8.550468531279273,47.41886214459455
6748,42797555,8.526161650262342,47.33184073033011,8.527502874661433,47.3327276084005
6749,42742088,8.486899477056692,47.35379233507998,8.488240600438182,47.35467966388056
6750,43905663,8.554481289781089,47.42062249028489,8.555825223853471,47.421509014722744
6751,43709033,8.618014630399978,47.357025182035834,8.619358016724762,47.357910984583235
6752,42917953,8.485929314755888,47.371791316069356,8.487270875207438,47.37267865130557
6753,42834597,8.494911254696405,47.35731737338322,8.496252600231426,47.358204608104394
6754,43410361,8.575663236499503,47.357449990488874,8.577005929285072,47.358336285906965
6755,43868161,8.585740318588599,47.39513020863734,8.587084129449297,47.39601637650078
6756,43289317,8.559762380503056,47.35670594761435,8.561104790025485,47.35759242825637
6757,43709047,8.599760176552149,47.36980356898987,8.601103581606411,47.370689580616116
6758,43057063,8.466591487037492,47.39895001793923,8.467933409619288,47.39983757046676
6759,43475680,8.490912849219711,47.423017529130014,8.492255784377756,47.42390479216932
6760,43709098,8.533187702480442,47.416328544723385,8.534531173379403,47.41721531808514
6761,43615588,8.604779892730509,47.357159604491635,8.606123062411653,47.35804556108744
6762,43652985,8.569637163958246,47.38539428468099,8.570980461118825,47.386280642639186
6763,43075611,8.486229773706516,47.38708016609401,8.487571724391882,47.38796749365522
6764,43550234,8.598123383068955,47.35542758199361,8.599466398405108,47.35631361654077
6765,43010650,8.496555945345365,47.373493494191706,8.497897725685213,47.37438070542873
6766,43765152,8.620741328262586,47.36059542613244,8.622084849951612,47.36148119597451
6767,43438335,8.557455108441541,47.37291967923611,8.558797888241461,47.37380618235159
6768,43447649,8.567912756222336,47.36652126950917,8.56925554872815,47.36740765267887
6769,43401081,8.526048733750306,47.391209811955626,8.527391451889352,47.392096675387336
6770,43840074,8.571324550239227,47.40246851658498,8.572668306388644,47.40335485016882
6771,43578238,8.599485978973098,47.35721294843279,8.600829061974594,47.358098966641236
6772,43615602,8.586522218260049,47.369935897184426,8.587865406458896,47.37082206286216
6773,43252101,8.562295615471676,47.35128418400179,8.563637930532218,47.35217063661488
6774,43066281,8.548874920958857,47.342418786101696,8.550216789478663,47.34330539720344
6775,43821354,8.562147085668043,47.407055646385714,8.563490804818713,47.407942085472264
6776,42945731,8.51601460845393,47.3535243478273,8.517356209820406,47.35441133818766
6777,43447638,8.5822613960352,47.356485304071875,8.583604174251406,47.35737152296007
6778,43494320,8.507941011497095,47.41296683420078,8.509283976842907,47.4138539021191
6779,42834598,8.4936055406697,47.35822882080565,8.494946887411178,47.359116070462626
6780,42816066,8.520979656935161,47.337286572092154,8.522320932162085,47.33817350900502
6781,43410407,8.51561756503008,47.39940304749165,8.51696031606865,47.40029002995532
6782,43363826,8.51683291220804,47.39399468929311,8.51817554707967,47.39488165912876
6783,43905667,8.549256035317155,47.424270813703544,8.550599974493819,47.425157397890715
6784,43578243,8.592965926238511,47.36177594811411,8.594309015855504,47.36266204099388
6785,43624954,8.572189886197338,47.380871681494796,8.573533111751637,47.38175801098985
6786,43391782,8.502515712404966,47.40672040319779,8.503858429726163,47.407607535957894
6787,42742072,8.507785638574369,47.339208569093685,8.509126742606453,47.340095658929044
6788,43690334,8.61797484458962,47.35522652428011,8.619318184899498,47.356112327771484
6789,43410391,8.536513746518485,47.38481428355019,8.537856477641006,47.38570102702844
6790,43671705,8.531807358722132,47.413643101337556,8.533150738828148,47.414529891515016
6791,43345187,8.535078544800067,47.37943084535974,8.536421116284547,47.380317607008436
6792,43103456,8.495428165348272,47.383398384138836,8.496770176493232,47.38428560578039
6793,42862378,8.485823311721898,47.36639523413851,8.487164734498506,47.367282572067865
6794,42917913,8.538141579941778,47.33532532700731,8.539483091332468,47.33621206482879
6795,43587629,8.529028679742794,47.407372828778776,8.530371855291456,47.40825965304314
6796,43168432,8.556907942987804,47.34683887346141,8.558250056448724,47.34772538993941
6797,43615636,8.542145675230655,47.40095179690997,8.543488907227456,47.40183847040291
6798,42992104,8.492601997779923,47.37442914539883,8.49394373583312,47.375316402348616
6799,43196375,8.477310585868054,47.405150656334555,8.478652843484955,47.40603808254557
6800,43019910,8.517465382653363,47.359807410045704,8.518807166404434,47.360694381855396
6801,43494326,8.500099203907675,47.418436084111605,8.501442176578509,47.41932324165678
6802,43029177,8.530535231581466,47.351588910156075,8.531877025884594,47.35247573215997
6803,42677366,8.514183286916232,47.32835488578085,8.515524224324064,47.329241904058364
6804,43587651,8.50027847446647,47.427429380969066,8.501621677143719,47.428316533863054
6805,43252157,8.489179663455422,47.40234489294428,8.490522048152226,47.40323218197454
6806,43401071,8.539106393386223,47.38209108272794,8.540449099006295,47.382977796796816
6807,43783915,8.5581539969016,47.4061948846654,8.559497627827769,47.40708137045384
6808,43159146,8.54906216649092,47.35141221575683,8.55040426462469,47.35229882229953
6809,43196351,8.508669690261213,47.38327650455636,8.510011918910124,47.3841635722754
6810,42964263,8.525186824571499,47.34894081012434,8.526528463183693,47.34982769503603
6811,43419702,8.546976245662256,47.378417794282555,8.548318989675586,47.37930441781006
6812,43550232,8.600731050782224,47.35360230706537,8.602074063465444,47.35448831174449
6813,43681041,8.546194203209044,47.404511097492076,8.5475375924591,47.40539772289286
6814,43047739,8.52404657861323,47.35794670849763,8.525388425049018,47.35883360427036
6815,42751329,8.494750937333464,47.34922322441295,8.496092076435241,47.35011046315444
6816,43363848,8.488085337885552,47.41404829088929,8.48942799956172,47.41493558934757
6817,43038476,8.503139562662867,47.37163399276317,8.5044814058042,47.3725211279614
6818,43391784,8.499902076498067,47.40854342751853,8.501244796253571,47.40943059015372
6819,43140598,8.505949346514877,47.37970364015534,8.507291439798397,47.380590740484614
6820,43484978,8.527520099728582,47.398392007991106,8.52886302353941,47.399278852315405
6821,43242839,8.511372295372153,47.385949962646755,8.512714636432579,47.386836998205006
6822,43812010,8.538617581097311,47.42257351510708,8.539961300157207,47.42346022353385
6823,43112716,8.529395833112028,47.360594854191326,8.530737835292326,47.36148168704079
6824,43242833,8.519208161829653,47.38047989252053,8.520550495498583,47.38136683846028
6825,43578258,8.57339906569798,47.375462698712155,8.574742174946053,47.376349015614146
6826,43877530,8.584454574581619,47.39694199619071,8.58579840977906,47.397828178514565
6827,43131270,8.556832514039659,47.343241504773246,8.55817453564408,47.344128023079314
6828,43746469,8.584183855147483,47.384351443858016,8.585527368078875,47.38523763281606
6829,42760569,8.505211461699428,47.34283045261964,8.506552614036217,47.34371757143302
6830,43373152,8.501173039840031,47.4058332545776,8.502515712404966,47.40672040319779
6831,42751321,8.505193477300713,47.34193110144376,8.506534606704188,47.34281822070321
6832,43214939,8.51523592668485,47.380516978528384,8.516578195136438,47.38140397065086
6833,42964254,8.536929732386099,47.340734005209356,8.538271359768423,47.34162075570818
6834,43980647,8.580751066447728,47.409571838619016,8.582095158895392,47.41045806050785
6835,42760578,8.493463207785847,47.35103402303553,8.494804371027387,47.35192127626674
6836,43662327,8.573571416463139,47.38355666937757,8.574914732740957,47.384442982059205
6837,43596941,8.562997242903638,47.38455958049418,8.564340408491582,47.38544601594401
6838,43214958,8.49041551662143,47.397836156564544,8.491757808214679,47.39872343248674
6839,42760568,8.506516599981575,47.34191886973166,8.507857751099472,47.34280597361
6840,43531648,8.494941789052254,47.42567927065093,8.496284858571606,47.4265664860912
6841,43131286,8.535958200362028,47.357834130661196,8.537300242216315,47.35872088792293
6842,42779072,8.500026258938357,47.34827533537646,8.501367462005609,47.34916251303803
6843,43512918,8.585005007700552,47.360955726734076,8.5863479442349,47.361841912493034
6844,43149867,8.533385039184335,47.361456622526084,8.53472712947329,47.36234340874584
6845,43550253,8.57334162711875,47.37276470397749,8.574684667371201,47.37365102228214
6846,42862387,8.474066874535065,47.37459677187462,8.475408308028552,47.375484244232254
6847,42779106,8.455617425948065,47.37925816899049,8.456958669406317,47.380145854484745
6848,43205665,8.485170443318383,47.40058226924257,8.486512716743823,47.40146960537125
6849,43559642,8.501531919250866,47.42381989102962,8.50287505170011,47.42470703038319
6850,42788315,8.510485964364776,47.34188208353608,8.511827180621294,47.34276914126967
6851,43615605,8.582608719974456,47.37267329195703,8.583951912104764,47.37355950243943
6852,43242864,8.478705518561991,47.408736094890536,8.480047889860415,47.40962350388011
6853,43354498,8.536402592120611,47.37941827094566,8.537745185332358,47.380305017197024
6854,43821345,8.573897111341998,47.398845224754965,8.57524081885175,47.39973152941449
6855,43280075,8.477468420389513,47.413244690519704,8.478810884790649,47.414132112616365
6856,43354527,8.498523614024355,47.40585757990642,8.499866243049205,47.406744759323175
6857,42945714,8.538197196103203,47.338023369324446,8.539538776333492,47.33891010579234
6858,43531625,8.524999421628975,47.404712260766026,8.526342462912975,47.40559913263922
6859,43494334,8.489640952932774,47.42572757440701,8.490983935289178,47.42661485145766
6860,43224203,8.559630024737157,47.35041057162199,8.560972273447968,47.35129705548193
6861,42964259,8.530406341223296,47.3452934912882,8.531747974858824,47.34618031646029
6862,43475638,8.545782999126164,47.38472582854827,8.547125882347732,47.385612464227485
6863,42890127,8.530259075343727,47.338098712319905,8.531600525406628,47.33898554109907
6864,42936447,8.536874177540616,47.338035964428464,8.538215736078353,47.338922716282156
6865,42640425,8.502367865991019,47.33296199025487,8.503708722688064,47.333849144718556
6866,43540942,8.544608136466808,47.39193316974463,8.545951181922415,47.39281981710167
6867,43886925,8.550524860264387,47.421560111861744,8.55186875211091,47.42244668206158
6868,42557343,8.506120606196284,47.3221330876416,8.507461252965703,47.32302020128124
6869,43438388,8.488227113254817,47.42124295545925,8.489569958845877,47.42213025022633
6870,43252121,8.536198867726421,47.369525557741,8.537541208175956,47.37041230905507
6871,42955000,8.516032779436703,47.35442369420103,8.517374403752534,47.355310684110314
6872,43522287,8.534124204928393,47.39743008627221,8.535467214469687,47.39831685405285
6873,42677377,8.499829406142863,47.33838246615172,8.501170356966808,47.339269648710896
6874,43802610,8.589519327337893,47.38609745379782,8.59086297310753,47.38698358017623
6875,43980636,8.59510888753272,47.3995344088339,8.596452965500657,47.40042046642587
6876,43550276,8.54332107008082,47.39374450093217,8.544664139800325,47.39463116275918
6877,43270718,8.546677093914582,47.36402840635411,8.548019470226038,47.36491503726621
6878,42862343,8.531508389768142,47.33448879865868,8.532849769757366,47.33537561385238
6879,43075597,8.504517371940494,47.37431981378631,8.505859305700117,47.37520693223474
6880,43429053,8.506507940183084,47.40758308825445,8.507850745798649,47.4084701743539
6881,43335888,8.519390531290522,47.389473266427395,8.52073309474078,47.3903602077724
6882,43587602,8.564283418016235,47.382748024949684,8.565626559315396,47.383634445931776
6883,43401055,8.559989349095067,47.36749799270771,8.561332034385028,47.36838446780733
6884,43737106,8.595905946794463,47.375239396202716,8.597249424857804,47.376125451216986
6885,43214974,8.469501591435545,47.41241651536273,8.470843902111561,47.413304030289275
6886,43615624,8.557813887656499,47.390006990261966,8.559157104385331,47.39089348451876
6887,43261418,8.542743355967911,47.36586511595617,8.544085713098204,47.366751792133684
6888,42973541,8.516069123247819,47.3562223862143,8.517410793464713,47.357109375220716
6889,43531566,8.601995574479051,47.350890981539905,8.603338539843932,47.35177697222048
6890,43737162,8.522789328598446,47.42632101114713,8.524132878530397,47.42720790259937
6891,42871628,8.498899657377283,47.358180334678266,8.500241091052194,47.3590675227993
6892,42964268,8.518661423938578,47.35349962103368,8.520003068739225,47.354386580621
6893,42936501,8.466365969083228,47.38725855478682,8.467707593237485,47.388146113177
6894,43252100,8.563599983817777,47.35037195782667,8.56494229759375,47.35125839550525
6895,42871608,8.525003616537548,47.339947335336795,8.526345025688986,47.34083422475373
6896,43840070,8.576546152237235,47.398819170330505,8.577889903186383,47.3997054441697
6897,43419691,8.561332034385028,47.36838446780733,8.56267476436436,47.36927092704482
6898,43596927,8.58126557253988,47.37178706560205,8.582608719974456,47.37267329195703
6899,43671666,8.582724541681054,47.3780692700066,8.584067871839933,47.3789554776706
6900,42760558,8.519565527480376,47.33280221550532,8.520906666330692,47.33368917003606
6901,43765187,8.575087343162789,47.39253692805275,8.576430911264241,47.39342322061528
6902,43457030,8.492184615975688,47.42030746751221,8.493527503937358,47.421194716539475
6903,43652953,8.611377488363619,47.35619325313268,8.612720743372257,47.357079133178054
